,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,Scale,Mean,Var
original_shape_MajorAxisLength,-0.6239639905224117,-0.2967755516692422,-0.8494023389996969,-0.5443883970014899,-0.523542022260233,-0.631386358774039,-0.7353223504165918,-0.48808953675988875,-0.6020475295690209,-0.43752602466859053,-0.8439627001539258,-0.8300669524283808,-0.5843006992953312,-0.8576077569177721,-0.7157820974564394,-0.057335217822987956,-0.5284366416033142,-0.47576700117266263,-0.5176186644497159,-0.7742359540674094,-0.5580127306907438,-0.34265513105842094,-0.5019545979952312,-0.47111244561257604,-0.6115206987393969,-0.7191050939740203,-0.07970085128554821,-0.6774418087685838,-0.635222026414138,-0.31412343711385105,-0.6530063396568452,-0.7832379385752989,-0.4040119640266906,-0.13177307005187622,-0.56710418895422,-0.9630201130698156,-0.44133971795178734,-0.7883599851100744,-0.6749671425183358,-0.39984597688164325,-1.0232995753802987,-0.5144437152837235,-0.7792589176609939,-0.9364451409759259,-0.8503589417923597,-0.745005255888219,-0.744177412185019,-0.6182031678289275,-0.9679152782253693,-0.7345020923096545,-0.61691601203409,-0.6603811013127424,-0.9998616179561786,-0.8131433260854976,-0.6111287998244408,-0.7826894236180737,-0.5044659818658865,-0.4338808309510363,-0.9149223906734741,-0.5118300493577274,-0.7388161074435386,-0.9641960579999372,-0.7286305553945011,-0.6328379177447208,-0.27920688994656256,-0.3685937620035031,-0.5619350138887933,-0.2418583590599116,-0.5658659293299104,-0.44462533535623994,-0.49115220334979254,-0.6710046248006041,-0.5398296832048802,-0.7155729297193076,-0.6503688374819151,-0.6566142331456185,-0.20661858690113946,-0.9358078232061393,-0.4873651025727336,-0.3747204170232166,-0.8370525255744052,-0.839054146502919,-0.5129530774925093,-0.8018151331590346,-0.6750678029811478,-0.5380144043250102,-0.4734117934443239,-0.6917663983690466,-0.830556220227259,-0.41438705557228755,-0.5547806362883824,-0.6630888415497036,-0.8268377089871692,-0.3978195256374101,-0.6790642129438089,-0.9012118140955053,-0.49403332047331694,-0.769054903096747,-0.5194918265902706,-0.8886119388232451,-0.5975671239962621,-0.8385945932261006,-0.8241292584027275,-0.7083399787412984,-0.5721577815763575,-0.3892542801725468,-0.325281150033696,-0.43150927351803237,-0.2656639742965988,-0.57281985324525,-0.44810313945181973,-0.7286044587970743,-0.772822178083498,-0.7546906713622362,-0.5892858650180323,-0.5694144719752716,-0.49592332017922386,-0.6818193331525281,-0.8724642898231298,-0.4898384017285737,-0.43433059954466813,-0.5861611063893071,-0.5039436038355737,-0.7438582375706315,-0.252175327376583,-0.3499952457380868,-0.7885847040356144,-0.45218632204218223,-0.2241374944475625,-0.8621815181153983,-0.5689678667222904,-0.544043099035511,-0.49020408722015135,-0.6028526197375131,-0.47622572357398146,-0.5843767692692755,-0.26193424781574987,-0.5961002664808027,0.019214381459898035,-0.9252193727369825,-0.645640148124964,-0.5720990134973498,-0.3975923578179969,-0.9564764416309751,-0.4336517875137933,-0.8764689951409317,-0.8414738650661143,-0.785986496697574,-0.8430272744916086,-0.5808815935365959,-0.41877724502490005,-0.6281073756297796,-0.8373344033849308,-0.4352737679012886,-0.708711000797802,-0.46363644140163884,-1.0592560431794256,-0.6066043498250181,-0.5674643523195094,-0.5997296664710752,-0.6546886497072361,-0.48824548544415425,-0.29807089605162074,-0.8160368285425339,-0.14431629388674294,-0.3500849653514697,-0.7806666457695756,-0.6224777406936912,-0.938505396239449,-0.38534236240520187,-0.6808761120666464,-0.4955577696277535,-0.5104204014858674,-0.444926380221987,-1.0227165956820625,-0.37750688663578463,-0.7505808457175684,-0.7532525417115447,-1.0261337513879951,-0.6573465799271013,-0.7260352449349008,-0.5798529336515681,-0.7900514149191755,-0.5564706292478276,-0.2914518990299854,-0.7602430893749696,-0.6014633113274378,-1.0515540056795536,-0.7851434340682876,-0.5746571980968954,-0.65083056753695,-0.4251908990045653,-0.6253883741395837,-0.6907313104538503,-0.49380026299813834,-0.815048375467126,-0.6253790926370771,-0.8050300626694876,-0.6385245442408888,-0.46987988468404723,-0.3385806123405593,-0.9399710758150294,-0.783358650513894,-0.6434709313347845,-0.8355361429897693,-0.5546990107022997,-0.5104853969380767,-0.8632739032014504,-0.5613733127698387,-0.7358848114119928,-0.5533193833497866,-0.7936114956155267,-0.7459198716855538,-0.756497300217766,-0.19190070101029857,-0.39958406426606896,-0.7727109766544412,-0.8068142314182166,-0.7180150797348053,-0.6492556427553463,-0.7272731588149418,-0.4856991176161659,-0.8294549592449509,-0.9161886275072875,-0.7665760950638929,-0.8950798331234239,-0.6341415340849645,-0.8259834876201513,-0.9407462018007533,-0.5392338938720225,-0.5872792316806487,-0.5923493313892646,-0.5620847236396065,-0.7002554202825159,-0.45753681784302563,-0.4455038256814012,-0.37713898610967034,-0.709259871174334,-0.5248137312020925,-0.7969225161619855,-0.859595840565201,-0.5686805071810254,-0.4410710449518162,-0.5236753786971144,-1.094319932427209,-0.5220457886572877,-1.0902796534116324,-0.6677764767092678,-0.780580063231772,-0.8272223307656291,-0.8367482629325549,-0.8020983191907091,-0.6652513276867964,-0.43191180026412207,0.25874630693688044,-0.3295841454366382,-0.30934747045359023,-1.0123470592336818,-0.6102107823450014,-0.44306139467905403,-0.744377965332782,-0.7440060657025878,-0.039820204895739626,-0.6289369486232635,-0.43039292667432405,-0.6814103584549658,-0.22210147322485066,-0.8569199989248,-0.784932868206288,-0.7845765694866017,-0.9783925546142818,-0.5247808798684142,-0.5306595371942635,-0.7428312779881953,-0.6576222232445879,-0.6380396553690002,-0.2829665677258059,-0.7146976643288006,-1.0285679027233259,-0.8025287380232772,-0.41076911451359155,-0.8960598606534402,-0.9283898515494072,-0.34985062155150876,-0.5515859282068539,-0.12202111053375063,-0.328697242301038,-1.0417416370363741,-0.6651512315706686,-0.5580023850283282,-1.0310105181396594,-0.4846578560415508,-0.9910016433886639,-0.6763495204252904,-0.23532882248971645,-0.6725116259618129,-0.8041376530253859,-0.33261184561748613,-0.7826531709398548,-0.23591349679846488,-0.6775674638633612,-0.5372364558125509,-1.0987419783668704,-0.3727936787506215,-0.5788465096685719,-0.663651738299609,-0.6663226608420929,-0.35568353192771685,-0.7026573855046337,-0.34173982028971533,-0.6422440380986654,-0.40707322240884586,-0.6651509032016285,-0.6878996834635475,-0.16722637967872508,-0.3432004567558854,-0.3003943948690588,-0.9733409329075046,-0.6402620286366846,-0.8649261148408554,-0.8128014282974517,-0.5375924955375463,-0.2638515964249553,-0.37730836701010273,-0.7511347636619797,-0.7346347257232326,-0.6234884007348324,-0.7261661629064372,-0.7330769067641273,-0.45534698235325294,-0.6501578000698692,-0.5442858109536545,-1.068346675783357,-0.6771857327731496,-0.3969090820997463,-0.6645165276694762,-0.591030005948076,-0.8231808949228022,-0.5729065057556265,-0.6869758880530598,-0.4436380445260858,-0.33478086759774284,-0.5812231402814556,-0.4406487300708146,-0.6346028312911945,-0.6708820852576435,-0.4749637112806208,-0.6440634797902957,-0.2954326149637638,-0.8539951412813402,-0.5147010365496754,-0.6847177161873444,-0.3106206122747415,-0.7710967552510913,-0.7093657267279063,-0.5878294678188375,-0.3884312175889514,-0.5879655908229258,-0.6569226462938835,-0.6647219155868396,-0.569008852989723,-0.6949105139416788,-0.5454639141036473,-0.7283518697519366,-0.6600474113169555,-0.4382698013553788,-0.5576201123502681,-0.4848691534055618,-0.6168733592378649,-0.6845739774777829,-0.7368541186714956,-0.6492022062343279,-0.7330518728593889,-0.6198618894857127,-0.545779405150513,-0.9009961677179648,-0.6312616576908441,-0.6182349113875261,-0.23815559759060356,-0.7474719830495952,-0.4527889886503025,-0.8690538774757492,-0.6484842605800429,-0.8596695590702578,-0.534632139183754,-0.29670122862919046,-0.7421942150270749,-0.6109733326846257,-0.2777703215844983,-0.9618934659678334,-0.7991822415124497,-0.7799759783834569,-0.7321444976476795,-0.45465337934597927,-0.6031259737697847,-0.469002595970499,-0.4512800419556461,-0.5488273903641161,-0.4672828781513883,-0.634317080371262,-0.09190183927425041,-0.16889130835411742,-0.6390051897773377,-0.9285402889201163,-0.9556330536216294,-0.7618774087496712,-0.28386897324573485,-0.8941503479124595,-0.578576190837792,-0.87312472951508,-0.15184880359789332,-0.6105563165118865,-0.5878562329376736,-0.5793890919019606,-0.6633642801428801,-0.6150376801870144,-1.001658239330639,-0.4340080490846518,-0.7195184397539465,-0.8670915901853863,-0.26195822451573864,-0.8262763125232776,-0.8130352733478577,-0.6862624381608915,-0.8579832565668339,-0.5599266366704019,-0.6105166451400952,-0.9433899036209117,-0.6436471917821748,-0.5575747070643368,-0.42271061779711855,-0.817491345593209,-0.5560135071296438,-0.5295069311306045,-0.9711378230323695,-0.2105627201102512,-0.8306026088551922,-0.3130378826844081,-0.4557540824578976,-0.49108539591235023,-0.5333141125977128,-0.4931657968779082,-0.9786138648515158,-0.6487393642920861,-0.210678306358649,-0.5515464805149843,-0.3760871375163974,-0.6197971466178646,-0.6029887535744576,-0.4185771577109142,-0.5492621406520267,-0.7835741916996098,-0.41951781632921964,-0.3710352883357444,-0.37826606753143005,-0.7209251624850074,-0.5973405923625158,-0.7346499473514284,-0.783356209969069,-0.6943073829466385,-0.6424526850824275,-0.4168592707544379,-0.6212915660416725,-0.36821273027336215,-0.5479028172270535,-0.6490203801543556,-0.7611675585997962,-0.8447266311975963,-0.6380527021350213,-0.42904197057725896,-0.5517997626189977,-0.5733492883783686,-0.9126976916935926,-0.7825249759407498,-0.8086976139149326,-0.9416871079385795,-0.4740270781281221,-0.8551104153699444,-0.6928768941680516,-0.5272966440457343,-0.9332594856126692,-0.8891551997687823,-0.36481744371471003,-0.5880543020013184,-0.8934730547326131,-0.8306628137915232,-0.4655581464882173,-0.456719225337364,-0.7245733103117467,-0.6430666400295606,-0.7644063539373496,-0.3832199023230828,-0.5866929285941053,-0.6238209219787919,-0.5289024239800059,-0.860613008666651,-0.5846519498858852,-0.5649424342941697,-0.5123047259499072,-0.5598392715068281,24.076728756813008,40.133877426376756,579.6888676291464
log-sigma-5-mm-3D_firstorder_Median_32_binCount,0.13036037408316953,0.1783747957874352,0.37453212974455996,0.3211133433266514,0.14393084911131346,0.20536191330590264,0.4538381301680641,0.3067780908761682,0.2806440942743272,0.21297852171289294,0.4709612867449816,0.12564332156828056,0.07174296970516171,0.22656089097447976,-0.0033823992119976338,0.28831961724247573,0.05202672738722369,0.24493387167620947,0.046485226580663945,0.3275813507130924,0.32901332721624843,0.2456945839252943,0.2317064194296709,0.26635974635968146,0.3747867111939158,0.2201574767707891,0.424879666036044,0.6269669859169046,0.40806456847393885,0.4384777189681421,-0.005814560186182647,0.11650722523617725,0.2081937178364563,0.1395164200784322,0.17218331662716627,0.36699426351872083,0.28335769593675536,0.04232042173489631,0.10044642603215252,0.23002891090992247,0.04355801142786137,0.3057459685779443,0.23421493137504412,0.20946652761841209,0.17511754727779022,0.2068152646229953,0.0912227879812213,0.043041249743475236,0.06399362966114916,-0.04892226182077187,0.20386531218282553,0.2867819244748737,0.15673553764275702,0.16651719876304785,0.27494106600720003,0.21228751807879834,0.06387385858610777,0.19030738648177298,0.19006901758182998,0.17879794283520722,0.248025571944734,0.13949708989041312,0.13357865930683033,0.10142392603124256,0.14712912461026306,0.12531727435601453,0.08302581258174174,0.18971133177477112,0.2345995686294785,0.14525936067234968,0.3596553295416959,0.11438469132239933,0.3221740346467632,0.28256301864573524,0.274426893045187,0.10133865053829329,0.08612304753205388,0.07526173079003286,0.2796592970863474,0.21283834647389396,0.23934600390438357,0.300883772345118,0.084799061300998,0.10826823323578508,0.15173449000076433,0.2441358724251934,0.23037515540103812,0.06992747656340417,0.12026191461526975,0.002255197236427413,0.0056557967995874295,0.45279387707676005,0.04978739345534803,0.08792332930313092,0.19530900187653277,0.10646162520300145,0.10983368951912482,-0.012257041868992359,-0.0833951624804739,0.19446850996366327,0.181450004303867,0.2722273993225969,0.2737990107668196,0.05025950123933663,0.5698737277830016,0.09290634978229367,0.24573357914462088,0.07056240392839071,0.16247997322669747,0.21057661749891105,0.1946825555202258,0.25080590058316676,0.23233313029723746,0.25252417473304833,0.08555315699513442,0.17568315791388048,0.25526706022909534,0.3202014837115662,0.24039160968778517,0.2274681130540085,0.1545100886844933,0.3528913956575365,0.33572464815093306,0.10383125652527245,0.266599732344931,0.4497461947999029,0.2501015891484177,0.3212077663188637,0.393379625953103,0.2717323277102943,0.11649268585392417,0.2751634080734686,0.08091753454667823,0.26907862587037884,0.24155710961188578,0.3626506860857601,0.09706437010401024,0.16140036391119458,0.015064972022530503,0.27221794625554346,0.15756982343911777,0.21327690603508376,0.2602843751555438,0.07264220881773915,0.045905455645629645,0.0025106373429409916,0.20723444628892773,0.4066637917916193,0.18364755481154835,0.29924845697576624,0.02188152389521366,0.44916613608078554,-0.004635691822134676,0.33132064074889883,0.5883648491950015,0.059193164905066535,0.30863827773760927,0.26128554520248964,0.1868161975372652,0.09293478727443344,0.4510681047809287,0.015479383235541674,0.3457472941591168,0.020048730810752743,0.39272024757297824,-0.15503945196276417,0.25844546440731614,0.1860697523544702,0.17723714474719196,0.07413192285348648,0.2290080168084011,0.14280285729787126,0.2676410575211575,0.09423454189810523,0.027097590902771855,0.44040722292185364,0.2958971784475632,0.0825940035681581,0.16754924232069038,0.09175555187600562,0.44514020649362324,0.5364261461154582,0.09835946119119819,0.4447201601216924,0.1438758347832206,0.0762574436303608,0.17079606145895854,-0.19755312052391108,0.09640003336866465,0.16549501115966808,0.2276008613283457,0.31444427477227205,0.3799578754903752,0.29869608738824244,0.10246486844453756,0.07060121324009269,0.37778790669619333,0.2713283346007271,0.26852161200511243,0.3291279770904764,0.14070724436185697,0.02622468014131348,0.15926692581656235,0.20477684996008017,0.3440633973605568,0.15079420762615164,0.3159341261625937,0.1768936234084934,0.17323372723306094,0.18241473424890725,0.23322777865543654,0.10102666547024518,0.18115949774822468,0.291277820160557,-0.03169898425516943,0.19113295634520486,0.21370004319746572,0.061598719235283754,0.13569828524488822,0.244157003882561,0.2409965403458647,0.016906154357789912,0.2190981474333959,0.2938050549937131,0.2244689054742865,0.2703401920184972,0.2452529852016106,0.20620056713884605,0.2132897784421663,0.20957948498630075,0.18625532040161336,0.2579103616365634,0.25302687363423154,-0.06032065527299584,0.2543551063114501,0.10996632514875768,0.43384611838325926,0.13412947965327035,0.01321678524116507,0.03712173126468572,0.2930241142045936,0.1423299804407745,0.17467968171929998,0.14517164147234457,0.13441159953029483,0.017873423598763757,0.054748509581613355,0.2512586983786516,0.028934432506470813,0.42052977727262364,0.06444428758320093,-0.08780449635204726,0.07957830637546337,0.33188308067887246,0.14438663303933783,0.2475985653089702,0.10109468704213458,0.16640889313303814,0.08827461167244564,0.07005101759378879,0.17258165947848422,0.11619647237140036,0.4012987667632646,0.18488213883192164,0.026677722668497335,0.20505101972167059,0.1641184646131364,0.22628957428138663,0.11837634405328373,0.27817826910398874,-0.038722887278862965,0.10896318372027254,0.3273150234944823,0.24187795974305104,0.2836832487377027,0.11887827514632159,0.1420745134739934,0.1094311149321467,0.032718219052449496,0.26495124610682363,0.33732862858486967,-0.1167755181456625,0.17150316025205725,0.2584330423553947,0.08102130947917073,-0.011391333804187099,0.3300494258249521,0.20418850235535865,0.18888028897689352,0.12416634776525927,0.30851658140171595,0.3667469673831461,0.13667608782531826,0.21360044061623826,0.21494912721245235,0.3019813664391599,0.16180852987348995,0.07990954231727088,0.17007103840018215,0.2246666434273505,0.07061236039116153,0.12397379079213754,0.1485029763309908,0.3259658285110735,0.030754446238128418,0.19728941421204144,0.20992116233731084,0.41982320725087197,-0.030995485201386504,-0.08780033334998513,0.09864075198333293,0.21521864510342115,0.15186476196051418,0.17440982187986115,0.15099603313355556,0.04781688629210254,0.20200004148605294,0.18473893173836192,0.2536161857541634,0.23631311801178914,0.14135441763611342,0.16221132890468526,0.33369514291345503,0.20845633487769263,0.20364157196232416,0.4506744854263378,0.11174442617813908,-0.1686226805081796,0.2703535101312441,0.07012992863429425,0.06939550649738552,0.08783101558482384,0.18775720227765785,0.17235958548684496,0.253605340957753,0.1372841278309219,0.2595792066236458,0.10700427176641243,0.020825894895152436,0.39279847720684863,0.03783735474982452,0.09516347392241685,0.21388722245968683,0.22346085681540942,0.3961393910088829,0.13465823104863878,0.1734292770157313,0.2537761064049088,0.2621633768200091,0.36364952894951186,0.3683815534136892,0.08395744296601247,0.08989802254310608,0.01857398570205907,0.1528986684127701,0.11095651206480867,0.1914746986089132,0.14988574059840523,0.0784394282821595,0.19076285341318333,0.30353987891434947,0.15161546832912828,0.2572823163184,-0.014834900741873937,0.2861965182103144,0.13268113412056265,0.16131531340927313,0.1337237417695152,0.22644074284811458,0.08027937554678467,-0.1555260570118073,0.14367548740180305,0.0025717031534662157,0.1133712934702147,0.2745353078481499,0.09606486766104193,0.2131750657433344,0.5303071347220574,0.20645183293928865,0.018078020945030554,0.1992167689184899,0.26774607714616794,0.13814339624857605,0.034231093200204794,0.31221526837078406,0.3987081321397958,0.2976385399386683,0.3571155084456772,0.2760304314342476,0.24984143587344082,0.17893285091788508,0.11821173117009726,0.07513900189308467,0.2156548753764805,0.22943942187888489,0.26887529857860454,0.20379091192067225,0.13557929818410652,0.425648196737263,-0.053311258299521526,0.10400702727877191,0.16708539411487666,0.20345271244020888,0.08177513021447656,0.2166828516611566,0.1382297658783475,0.28753119146652745,0.14691732345621974,0.16161656913247008,0.3387215621528633,0.019877323970895693,0.2703686974403202,0.12359888154028646,0.045483051124419555,0.07323321317978701,0.0736752797383929,-0.08253998835979558,0.2920937409884053,0.10265029595882796,0.08599102301522316,0.0029752890759884047,0.013352386864556148,0.3125883855551122,0.31087738784985164,0.18218982247813797,0.1610130084121011,0.10388622916040638,0.21221180643675946,0.08915368194884297,0.2085315277766208,0.3922409777666069,0.20377085846043108,0.13078859350047128,0.12820912393571426,0.054100046641635396,0.3705975304120621,0.116012051117208,0.04870839748333314,0.27193626926072195,0.2817457421688427,0.31862365431732503,0.27056649595410565,0.08704025492583974,0.3251167987746685,0.4950744622547853,0.055349619320294655,0.1782499024790574,0.00015728189583720222,0.23900851327069225,0.2502895772792781,0.24601775200557766,0.1612817255588099,0.15062070552058568,-0.024047238989713414,0.20302439235631223,0.40162882182726656,0.21696385077065022,0.29071782437432325,0.2467509261165855,0.10350611704594302,0.2412814516864448,0.4602167921643421,0.19323283126481217,0.10153271734910642,0.28115565625544814,0.1432060016765584,0.009745173101482133,0.10798057442916463,0.2126961266675714,0.2770675318237618,0.3385679561730242,0.3531012634007984,0.07376239751810718,0.20471391204147799,0.1633736382419749,0.333032237763041,0.25689040774568034,0.03596154847125989,0.18067998775088637,0.41735751864854076,0.1477139280751116,0.3102827815886918,0.40331506450157767,0.2442430643776444,0.0745242546752021,0.19658962398299362,0.30609558425698397,-0.09490820965788263,0.13759634101434665,0.06409882687922266,0.20241410911339366,0.10973481056063941,0.34655042103039974,0.25063104654846374,0.3945652819663703,-0.21664321827800234,0.12126855088869713,0.21418481509568785,0.34778150266996005,-0.024278707049403957,0.1644390540131834,0.1026206139045266,0.027040202484750645
